3.890595058,3.893044039,3.877017396,3.837299459,3.80376942,3.776661367
3.894469846,3.895487037,3.881563798,3.848230872,3.817712326,3.790984677
3.724729107,3.736478433,3.73098063,3.714790836,3.698334613,3.683364273
3.733374694,3.753730426,3.747855659,3.727619282,3.709417105,3.694861526
3.823410347,3.817492522,3.8019849,3.773909703,3.750679855,3.732417756
3.732178379,3.737907685,3.728580821,3.708682081,3.69037833,3.676806873
3.782142085,3.785325352,3.773909703,3.752088968,3.730740908,3.713815939
3.821660565,3.820784525,3.804215053,3.773220603,3.746912485,3.724246598
3.879086505,3.877017396,3.861361091,3.829293358,3.803323589,3.779405481
3.90479696,3.906004933,3.892432356,3.860519163,3.831463498,3.807550984
3.852697539,3.866816413,3.861150675,3.834493803,3.807550984,3.786006165
3.815512105,3.836437018,3.835141961,3.813969065,3.790758918,3.772760938
3.855664272,3.872033997,3.864721732,3.832979798,3.803100598,3.779405481
3.934762492,3.945844554,3.938664936,3.903990834,3.870575816,3.84310156
3.945070859,3.961384435,3.954507617,3.924939231,3.891820298,3.864302269
3.999850716,4.012772909,4.003872659,3.976311495,3.944877342,3.918203865
4.008241863,4.025351691,4.023743255,4.002594704,3.976123931,3.955657042
4.025887262,4.046553898,4.053522568,4.04217369,4.02660091,4.011687329
3.993234261,4.011144096,4.011325207,3.993602992,3.974434266,3.956805148
4.026065721,4.05681575,4.064228938,4.054043265,4.036185648,4.019980147
3.94854778,3.995812531,4.004419855,3.994524227,3.978933711,3.965563772
3.956805148,3.997466487,4.004966751,3.993049844,3.975373321,3.959478947
3.992680908,4.030694535,4.03636228,4.025887262,4.010600569,3.994892483
3.90197267,3.953932409,3.968970286,3.96726848,3.957378707,3.946231177
3.952588967,3.987501467,3.990464432,3.982667845,3.969536912,3.956996371
3.891207866,3.935934825,3.946810831,3.947583181,3.93808054,3.92907676
3.905401129,3.932021692,3.944877342,3.944490196,3.936325298,3.926911618
3.950666629,3.970857791,3.978372386,3.974809994,3.965563772,3.956613889
3.984529696,4.021415382,4.037068494,4.039712367,4.032291838,4.025351691
4.007333185,4.039360254,4.055430469,4.061304708,4.054563692,4.048649603
4.075841091,4.088158803,4.095677007,4.092676505,4.079400115,4.066630724
4.063885355,4.088829382,4.098502572,4.095510549,4.088158803,4.080583647
4.087487775,4.119037175,4.131800899,4.131961426,4.123903364,4.115453525
4.104624872,4.129228964,4.140750935,4.139477252,4.128584945,4.11968737
4.051089054,4.083283615,4.095344063,4.096508885,4.087823345,4.079400115
4.080921542,4.104294893,4.115127101,4.114800571,4.107096246,4.098170567
4.125358616,4.153085057,4.167130232,4.170533701,4.164492322,4.156379953
4.144245221,4.173001695,4.183118274,4.181133692,4.169142772,4.155596438
4.190866129,4.208119576,4.216119619,4.213164098,4.202451304,4.189503215
4.185251121,4.203049479,4.210496639,4.205289456,4.195245147,4.183118274
4.245777266,4.247208701,4.249637447,4.242189689,4.229021132,4.215233879
4.189048498,4.210199815,4.221417645,4.220095768,4.209754414,4.19705156
4.144879236,4.164803026,4.177306083,4.17975744,4.171459912,4.160444364
4.193133532,4.195546443,4.203348433,4.20573685,4.198103797,4.186011751
4.175463614,4.187075661,4.196901151,4.198254026,4.192680463,4.181744753
4.157319361,4.162937354,4.172076911,4.172385267,4.166355098,4.155596438
4.151512235,4.150567353,4.160288346,4.164647686,4.161068194,4.152770691
4.146304301,4.130033405,4.126650397,4.12552018,4.117898315,4.105119635
4.134206096,4.14472077,4.148990563,4.149463861,4.144245221,4.134366237
4.091841432,4.110217911,4.117246955,4.11968737,4.117084049,4.108740443
4.089499511,4.115453525,4.121635422,4.123741539,4.120986493,4.113656873
4.042700329,4.061821371,4.071417058,4.078384543,4.078723181,4.073120926
4.074821896,4.090671157,4.098834467,4.104954741,4.10346947,4.099166253
4.034240638,4.055950174,4.065773605,4.075501474,4.07702884,4.075501474
4.093344062,4.118061089,4.127456914,4.137404052,4.139636551,4.139158578
4.116921116,4.141387169,4.150567353,4.161068194,4.164336934,4.164492322
4.060098123,4.072269355,4.086480387,4.103964806,4.110545942,4.112839145
4.063197833,4.079230924,4.090503863,4.104624872,4.109561528,4.111037785
4.145354483,4.166355098,4.1765388,4.188290175,4.192982532,4.194039056
4.148990563,4.169761202,4.180980869,4.191773708,4.195546443,4.195395806
4.194340715,4.211090023,4.220095768,4.229021132,4.231784971,4.230185785
4.205587741,4.220536587,4.228729757,4.235699438,4.236711804,4.233961567
4.218330542,4.238156264,4.248638089,4.257313391,4.258728418,4.255896358
4.144562278,4.173771696,4.192076051,4.209308814,4.21597205,4.216119619
4.087152092,4.126004715,4.146620707,4.168369198,4.178685711,4.180522258
4.112511866,4.154655409,4.175770928,4.196449785,4.206184044,4.207524427
4.117572688,4.159820144,4.180828022,4.202600881,4.213016092,4.215529213
4.120337142,4.160132303,4.176692304,4.194491511,4.201104099,4.201553369
4.14472077,4.189503215,4.206482062,4.223470431,4.229603628,4.229894749
4.103799721,4.152770691,4.172847624,4.191320021,4.198854716,4.200354867
4.190714786,4.211979439,4.220830359,4.228729757,4.230331271,4.228000947
4.193133532,4.226687749,4.23757873,4.244343779,4.245347436,4.242045918
4.233816608,4.266054458,4.276110409,4.281100716,4.278331398,4.272769649
4.267597344,4.303659606,4.313613952,4.31602037,4.309859086,4.300952145
4.288814253,4.321745704,4.332442405,4.334672938,4.329548428,4.321745704
4.312274546,4.340162431,4.349115971,4.350664958,4.343285806,4.332573751
4.25830412,4.293332024,4.309993432,4.320550088,4.318953706,4.312274546
4.241758314,4.26521188,4.283448621,4.29837325,4.298780886,4.293332024
4.273327218,4.291691558,4.304065093,4.314951566,4.312542571,4.304740541
4.277082699,4.296332571,4.306090069,4.314015424,4.310262068,4.301358732
4.283586562,4.301629698,4.315753276,4.327438444,4.325059379,4.316287393
4.227709274,4.250065437,4.264649767,4.277360322,4.275137173,4.266475482
4.233236561,4.248638089,4.262398147,4.275832438,4.274580613,4.26703657
4.27555439,4.295923936,4.307437778,4.314684186,4.309590341,4.300816579
4.3031187,4.322807275,4.332311042,4.337290741,4.331391019,4.323072492
4.306224921,4.329416684,4.340032078,4.347693956,4.344584339,4.339119134
4.297829476,4.332573751,4.34601078,4.35362716,4.35105183,4.345881188
4.300680995,4.322807275,4.334017415,4.339771322,4.335720882,4.328625858
4.316287393,4.34315586,4.356324137,4.367547313,4.366405254,4.360036617
4.334803991,4.362078997,4.372355015,4.381026134,4.377642036,4.369827527
4.291144138,4.320018243,4.335066046,4.347693956,4.347952654,4.343025897
4.28537806,4.304605488,4.32267464,4.338858139,4.341595189,4.337944122
4.244343779,4.273048472,4.291965156,4.310664888,4.316954638,4.315486111
4.228292535,4.257738109,4.27722152,4.299324143,4.307976353,4.309052635
4.155126034,4.187834905,4.209902903,4.23483088,4.24563401,4.248352375
4.121635422,4.147095128,4.173925625,4.205289456,4.218330542,4.221857883
4.111037785,4.138201945,4.157475844,4.181592022,4.192076051,4.193737306
4.072098953,4.113493381,4.141228148,4.175309921,4.192227188,4.199004833
4.069368576,4.119362325,4.145671189,4.175617282,4.191017449,4.197953545
4.076350299,4.129228964,4.157945144,4.191924891,4.212571944,4.223763343
4.083452121,4.130837199,4.156066621,4.186771802,4.204394067,4.213607983
4.07295067,4.12552018,4.154027564,4.185251121,4.201703081,4.210199815
4.076350299,4.124550404,4.152298955,4.182965754,4.199004833,4.206779992
4.065258981,4.120986493,4.148990563,4.180063438,4.196750718,4.20514028
4.097173889,4.137404052,4.163870625,4.198554416,4.218624963,4.229166788
4.110709916,4.148517041,4.170688129,4.202002437,4.21980178,4.229312423
4.134045929,4.17407953,4.196299285,4.223470431,4.238444906,4.24563401
4.111201679,4.141864078,4.162470391,4.190109184,4.206779992,4.215233879
4.130515759,4.163404098,4.180369342,4.203647297,4.218183299,4.224348909
4.112511866,4.145196092,4.166044876,4.193133532,4.209011637,4.216562195
4.111693201,4.147253218,4.167285187,4.193133532,4.207375584,4.213164098
4.018902367,4.05681575,4.085808231,4.123579687,4.143610804,4.153870542
3.935934825,3.964046033,3.983226764,4.014218518,4.035655566,4.048824047
4.008060194,4.036185648,4.056988776,4.085808231,4.101981989,4.108904714
4.042524813,4.066116541,4.085135623,4.113002744,4.128423876,4.133244711
4.075501474,4.096009842,4.115127101,4.141864078,4.156536582,4.161847435
4.078553876,4.104459896,4.123093976,4.148359151,4.162781724,4.168369198
4.061649179,4.08832649,4.107425302,4.131800899,4.144879236,4.150724896
4.118386557,4.151354817,4.172076911,4.195094465,4.206333064,4.211979439
4.10577894,4.142975984,4.163248541,4.185859671,4.19705156,4.202600881
4.059235385,4.119362325,4.144562278,4.16852396,4.181286492,4.188593573
4.038303171,4.10478982,4.131800899,4.159195535,4.17253941,4.180980869
4.142022998,4.186467851,4.20573685,4.223323943,4.231058386,4.235554731
4.168833414,4.209308814,4.227563406,4.244056835,4.248923722,4.249922794
4.125358616,4.199755077,4.225811325,4.248495242,4.257596556,4.260988306
4.14472077,4.184794465,4.204692619,4.226833745,4.238733465,4.244487221
4.167904765,4.200654627,4.217888748,4.237867539,4.247780701,4.251490751
4.165113633,4.207226719,4.227271606,4.249494742,4.260847213,4.26521188
4.131319165,4.175770928,4.198254026,4.225811325,4.240319051,4.247208701
4.145829505,4.186011751,4.208714372,4.235410003,4.249494742,4.255754544
4.173925625,4.198704578,4.220095768,4.243626265,4.255470856,4.259011184
4.145512849,4.179910451,4.200804473,4.225957449,4.238733465,4.244056835
4.183728123,4.214790715,4.23251103,4.25319845,4.262961528,4.267316996
4.17975744,4.204394067,4.223177434,4.246636373,4.258728418,4.264930863
4.235554731,4.25177557,4.264649767,4.280685807,4.288265255,4.291281021
4.216119619,4.230040278,4.24233344,4.258869811,4.266475482,4.269977131
4.268437916,4.27722152,4.283034685,4.292375413,4.29701326,4.298237334
4.287853308,4.29428772,4.297557478,4.302848137,4.306898912,4.308918163
4.304335327,4.301358732,4.293878248,4.283172683,4.277360322,4.273466561
4.2981014,4.293878248,4.289774275,4.283310662,4.277915338,4.272630208
4.359397517,4.341465023,4.322807275,4.303253954,4.29374172,4.286203823
4.282482504,4.279024447,4.271653577,4.264790325,4.260988306,4.258445573
4.281930018,4.270955399,4.257030144,4.244917421,4.238733465,4.234541193
4.240895005,4.23902194,4.230622181,4.221417645,4.217888748,4.215529213
4.27290907,4.256321678,4.246636373,4.238733465,4.234396318,4.231058386
4.318554212,4.295378828,4.279301532,4.265914078,4.259152537,4.253909132
4.359653206,4.327702436,4.308649165,4.293878248,4.286203823,4.27957854
4.400725712,4.368814741,4.348081979,4.323470185,4.306898912,4.293195421
4.376134309,4.356965204,4.346269915,4.332048265,4.321612928,4.312542571
4.382651439,4.358885942,4.342635907,4.321878462,4.307033656,4.295106163
4.385271365,4.367293635,4.354912342,4.338597077,4.327042326,4.317354771
4.472895147,4.449451611,4.428194316,4.399375273,4.378269586,4.361696368
4.445822693,4.42688049,4.411949448,4.38949865,4.370712875,4.354655438
4.504023004,4.486048755,4.468892168,4.44100284,4.417876288,4.401093697
4.571613402,4.552507533,4.533566767,4.497696328,4.466942067,4.44335689
4.512725896,4.493344371,4.478699522,4.451669295,4.428433007,4.408668566
4.585273554,4.562680134,4.543932877,4.513822147,4.48919801,4.469694046
4.547752915,4.530554393,4.513712575,4.48661185,4.464758032,4.44793141
4.480966583,4.47585845,4.470495283,4.461646176,4.454347296,4.447814375
4.500031868,4.497028027,4.490432509,4.477336814,4.467974947,4.4600288
4.505239347,4.500809171,4.496470769,4.485485343,4.475516978,4.464988155
4.544676806,4.534103738,4.522549157,4.505239347,4.492113464,4.47938018
4.564139836,4.556400022,4.54361388,4.520809837,4.501031146,4.482776538
4.567779797,4.560382003,4.55103074,4.533888984,4.518195172,4.50358033
4.520701029,4.515464273,4.508108473,4.493344371,4.479606963,4.467630772
4.498141613,4.485936098,4.478131953,4.465218226,4.454463569,4.446174454
4.517867858,4.512396786,4.506674939,4.496805161,4.487174628,4.479153345
4.481985085,4.481193006,4.477564061,4.470952844,4.464527856,4.459219131
4.530231099,4.529584199,4.524610678,4.515245478,4.506454213,4.498252904
4.605270181,4.598246271,4.590056548,4.576873587,4.564452353,4.552612935
4.613931692,4.607068383,4.600358629,4.589548805,4.578107266,4.568506202
4.600358629,4.589751933,4.582720057,4.573989069,4.566845072,4.562053895
4.68905167,4.665512415,4.645736148,4.62399194,4.606269581,4.593300013
4.695193689,4.676094524,4.660131744,4.642754946,4.629374875,4.621043535
4.617296366,4.609660091,4.602065371,4.588125751,4.576462022,4.568713649
4.614922477,4.605170186,4.595725727,4.578620851,4.564660643,4.554613462
4.686750173,4.67413639,4.661739537,4.641116313,4.624286303,4.611549793
4.734354644,4.722775428,4.710160633,4.689419418,4.671519567,4.657477966
4.782227913,4.764393692,4.752296251,4.733387484,4.716979861,4.703838358
4.750395438,4.736461572,4.725616339,4.707636518,4.692997896,4.681668157
4.802708709,4.793722293,4.784821514,4.767629114,4.753159064,4.741971227
4.834693344,4.830790667,4.825910853,4.815593173,4.804840381,4.796203683
4.860354893,4.861748513,4.864684239,4.867765193,4.868918108,4.86960922
4.858648937,4.859114486,4.857950206,4.854916719,4.851014123,4.847488717
4.822778446,4.827353276,4.82775358,4.82550981,4.821893169,4.817374117
4.87756094,4.883710601,4.88401331,4.879691028,4.871909481,4.863835309
4.897914424,4.905422916,4.9092668,4.910667618,4.906681196,4.902827341
4.919980926,4.925150025,4.92565821,4.922168313,4.917642427,4.913830665
4.948547102,4.955686203,4.959131451,4.959482341,4.953994393,4.948050419
4.91294896,4.921512599,4.927615938,4.933322191,4.930653696,4.927253685
4.932601678,4.940427399,4.945990101,4.94875989,4.944424264,4.940641922
4.851639563,4.859579819,4.866764924,4.873592984,4.872062644,4.87022314
4.80557721,4.813890217,4.818748132,4.82076532,4.816484042,4.811859099
4.780551045,4.782646691,4.786074072,4.785322725,4.778198696,4.77102355
4.72747631,4.731979033,4.736987611,4.738739078,4.734090966,4.728802746
4.740836797,4.744323247,4.749962931,4.753245304,4.748837536,4.744149213
4.755915073,4.763369801,4.769242908,4.773984259,4.774153178,4.772716457
4.697840521,4.709259895,4.719480532,4.732859547,4.73838903,4.740487483
4.637250079,4.641887769,4.649761069,4.662306377,4.668051084,4.670583325
4.512506501,4.512725896,4.518413322,4.529692045,4.539350845,4.546693256
4.669177316,4.654912278,4.65519768,4.66041566,4.664570529,4.668426636
4.611549793,4.610257225,4.616110126,4.627616375,4.638024523,4.646504049
4.500476115,4.48187197,4.483680288,4.496136265,4.510199948,4.522657764
4.364753306,4.373616367,4.384648195,4.405987272,4.425205849,4.441591872
4.26112938,4.285515734,4.298780886,4.32677816,4.354526961,4.381151252
4.138839802,4.154498485,4.170224773,4.197502654,4.224495247,4.250350663
4.256038151,4.276110409,4.299052551,4.340162431,4.374246447,4.402809174
4.08311508,4.112839145,4.14234076,4.193888193,4.237000863,4.273187855
3.996180313,4.017823424,4.048649603,4.103799721,4.153713494,4.199455047
3.927305629,3.974246349,4.014579594,4.081259323,4.137563681,4.188290175
3.849296176,3.908817874,3.958524839,4.035302022,4.09700768,4.14930612
3.739334898,3.847164433,3.910021003,3.980429038,4.035832291,4.082103276
3.77505715,3.895283681,3.954315918,4.014037931,4.060443011,4.099166253
3.663048694,3.781002743,3.839882328,3.916015027,3.97724879,4.024994484
3.664330581,3.802208139,3.864302269,3.948740588,4.012411179,4.061476959
3.883211924,4.013495974,4.057507672,4.113493381,4.154184563,4.188290175
3.631779862,3.878879787,3.961574784,4.038655656,4.094011173,4.136445738
3.656872658,3.789855371,3.877017396,3.958906591,4.020159664,4.065258981
3.727619282,3.853970074,3.909219078,3.969914484,4.016022595,4.048649603
3.708191765,3.831463498,3.88793521,3.953740599,3.997282849,4.030694535
3.625673378,3.845028137,3.906004933,3.970857791,4.016743316,4.052827882
3.553346059,3.719166147,3.791887204,3.871825816,3.930255774,3.977623463
3.687878954,3.789403292,3.836868332,3.90841651,3.963286299,4.004419855
3.729301369,3.807328934,3.847591145,3.90459549,3.946810831,3.981549068
3.822317092,3.872658282,3.90620612,3.947003974,3.978185208,4.009694033
3.895080285,3.935934825,3.971046346,4.016022595,4.051784948,4.080583647
3.988613608,4.043051268,4.078384543,4.133885737,4.170688129,4.200055017
3.90519978,3.967457712,4.005331183,4.06919768,4.113983777,4.14930612
3.894876847,3.994340048,4.042524813,4.102478062,4.147727339,4.183270771
3.900152833,4.006059647,4.05161102,4.107589789,4.151039906,4.184032908
3.839667343,3.924149185,3.979868552,4.047427642,4.095843438,4.133725519
3.910421724,3.95469928,3.99212725,4.054737108,4.101154654,4.134045929
3.986016685,4.040240303,4.077706921,4.130033405,4.170533701,4.199755077
4.074991834,4.104129863,4.13099788,4.173001695,4.206333064,4.230185785
4.088494149,4.107754249,4.131961426,4.169915749,4.200954297,4.223177434
4.134366237,4.154184563,4.170070273,4.196600263,4.219948784,4.239166147
4.227563406,4.252060308,4.270256734,4.295787687,4.315085229,4.326910252
4.248638089,4.271793154,4.293332024,4.325059379,4.350535968,4.36195147
4.255187087,4.276110409,4.293878248,4.317354771,4.337160013,4.351696285
4.23757873,4.258587006,4.274858931,4.296060166,4.316153891,4.334017415
4.246922577,4.271095074,4.286478927,4.305955198,4.323072492,4.339771322
4.142022998,4.171614198,4.196299285,4.225811325,4.246779485,4.265071381
4.086312391,4.119037175,4.148990563,4.185251121,4.210199815,4.230185785
4.170070273,4.204244758,4.238011912,4.278054044,4.304200219,4.321480135
4.208119576,4.255045173,4.279993909,4.313613952,4.333492688,4.35040696
4.268577942,4.313346214,4.336506119,4.368434681,4.382651439,4.391853195
4.240607069,4.287303782,4.311872375,4.34601078,4.365770212,4.379272846
4.236856344,4.280824129,4.303524407,4.337682821,4.358246106,4.373742415
4.277360322,4.297421451,4.314015424,4.34120464,4.357093368,4.36792771
4.220242729,4.240607069,4.259293869,4.291144138,4.309724723,4.322807275
4.264087337,4.276666119,4.289225804,4.312676557,4.32823021,4.34094419
4.261693475,4.272351268,4.284827171,4.313480092,4.331391019,4.344454562
4.270396506,4.279717016,4.292238679,4.319086835,4.335458999,4.348469851
4.200354867,4.212571944,4.228146752,4.261693475,4.282206299,4.29674104
4.260988306,4.269977131,4.280962432,4.304875575,4.324529928,4.33846652
4.306090069,4.321347324,4.335720882,4.35760586,4.375505418,4.388505601
4.370586445,4.378018613,4.391234115,4.410006521,4.424487286,4.434856248
4.376385755,4.391357962,4.403421132,4.421728002,4.438170645,4.447346101
4.377014093,4.393461012,4.408059812,4.427836171,4.444062026,4.452950973
4.370080564,4.385395952,4.400480313,4.420525934,4.436869871,4.446174454
4.371218436,4.387511565,4.404766122,4.428433007,4.447697327,4.458871928
4.330996464,4.35901386,4.377767578,4.402564286,4.422688616,4.435211888
4.361441201,4.393708139,4.414009681,4.44041346,4.461877016,4.475175389
4.285240366,4.332573751,4.357477762,4.387387241,4.414493825,4.432600921
4.25830412,4.3031187,4.324662317,4.351438553,4.376888457,4.395559649
4.309455942,4.327306422,4.343025897,4.367547313,4.389870789,4.407816206
4.367800927,4.385894146,4.399620943,4.421728002,4.440649254,4.453882072
4.403910428,4.418720119,4.430935839,4.450969505,4.467401256,4.477791257
4.391853195,4.403054002,4.416911037,4.440531364,4.459681879,4.471981592
4.369700985,4.37964881,4.394078716,4.419563238,4.439587745,4.451785879
4.313613952,4.327174383,4.34185547,4.367293635,4.387014176,4.400971051
4.346787983,4.361058328,4.37500202,4.397530821,4.415098676,4.425804257
4.300680995,4.313613952,4.327702436,4.351309662,4.370965687,4.38340069
4.343935284,4.355682659,4.368307963,4.3883814,4.405254761,4.416548827
4.367674128,4.378771342,4.388629786,4.403543478,4.413888608,4.421247348
4.378018613,4.387511565,4.395806258,4.409398581,4.418238017,4.423888089
4.400480313,4.410371108,4.420525934,4.435685878,4.445001434,4.450736133
4.403054002,4.410492607,4.417996878,4.427836171,4.432482078,4.435330407
4.405621084,4.414372811,4.42160786,4.430221384,4.435567402,4.439351701
4.411221293,4.420886706,4.42688049,4.434500482,4.439705746,4.44335689
4.464067345,4.476654764,4.484921613,4.491553459,4.495578509,4.498364182
4.43141186,4.456206033,4.47038086,4.483906098,4.493456196,4.498252904
4.42424765,4.445588116,4.463721822,4.481193006,4.4918895,4.497696328
4.412070756,4.46326094,4.482211279,4.501253073,4.512396786,4.519939042
4.415703161,4.468892168,4.486048755,4.501918556,4.512616204,4.520809837
4.335589949,4.408911963,4.431649785,4.454579827,4.467401256,4.476313564
4.240030949,4.309321524,4.333098961,4.357477762,4.374372416,4.38651654
4.230476737,4.263243099,4.282482504,4.306359756,4.321878462,4.334017415
4.284689402,4.316153891,4.336636932,4.363353369,4.380650688,4.392348184
4.27652722,4.303794786,4.324529928,4.354012888,4.375505418,4.385769621
4.343025897,4.365770212,4.38252651,4.402441819,4.418961082,4.426402307
4.346528982,4.365134767,4.382026635,4.40329877,4.419803999,4.427716761
4.329943555,4.345103281,4.357733942,4.37500202,4.388753955,4.396915247
4.276388303,4.291281021,4.307168381,4.329548428,4.346269915,4.354655438
4.345751579,4.356452384,4.370839289,4.391605609,4.405865224,4.411706789
4.349503443,4.355682659,4.367293635,4.385520524,4.399743755,4.405865224
4.350277936,4.36195147,4.374498368,4.395189621,4.408546844,4.414856779
4.41340417,4.425205849,4.436988193,4.454114711,4.465678207,4.472324273
4.385146762,4.39826901,4.413283024,4.434737674,4.449217884,4.458871928
4.327702436,4.34315586,4.362461479,4.387262901,4.402564286,4.41376752
4.271513981,4.293468608,4.312140507,4.337682821,4.35504077,4.368561384
4.27555439,4.318820559,4.344454562,4.369321262,4.38651654,4.400357591
4.30528057,4.349890765,4.377139713,4.401706705,4.418358564,4.431054866
4.34120464,4.367293635,4.388753955,4.413040688,4.42688049,4.438052463
4.297557478,4.339249605,4.36868807,4.394078716,4.409520199,4.421127148
4.333098961,4.361823927,4.3797741,4.401338946,4.416186486,4.427238977
4.416669578,4.435448911,4.449101,4.465448243,4.476995847,4.485034385
4.402686737,4.422688616,4.437224795,4.454812304,4.46579317,4.473579766
4.375631228,4.392966575,4.407694381,4.425684604,4.436988193,4.444649259
4.41340417,4.427716761,4.437816056,4.45225208,4.463491408,4.468548308
4.429625613,4.44370952,4.452950973,4.466482666,4.477450444,4.481758841
4.462684538,4.475630815,4.485598051,4.497696328,4.506454213,4.510419849
4.410857016,4.424127811,4.435330407,4.448516376,4.458524606,4.462569217
4.397530821,4.410978457,4.419683626,4.43141186,4.439941707,4.44429696
4.432125466,4.44359199,4.450035689,4.45910341,4.466482666,4.470151974
4.485147143,4.496136265,4.501696778,4.504244267,4.502472788,4.496805161
4.480513581,4.493456196,4.501696778,4.507336826,4.50777784,4.504133642
4.497807668,4.513822147,4.521897267,4.527532916,4.527640983,4.524068585
4.516229677,4.530769863,4.538709819,4.543081994,4.540738326,4.534747722
4.492896944,4.514369822,4.528613063,4.539244036,4.539777967,4.536248741
4.512067568,4.53667719,4.552296696,4.564452353,4.567052864,4.565285252
4.515026636,4.5361416,4.553034432,4.566429358,4.569439376,4.568298711
4.456554162,4.493456196,4.515245478,4.533244446,4.540311614,4.542549824
4.508328835,4.5582882,4.578107266,4.595018835,4.603769205,4.604970166
4.465218226,4.533888984,4.565181178,4.586904377,4.597339607,4.599856091
4.434619085,4.50931986,4.54286916,4.566637236,4.578620851,4.584150819
4.538709819,4.572646994,4.587820548,4.600358629,4.606069781,4.606369467
4.601463324,4.626638093,4.635602393,4.643621372,4.638604962,4.628886713
4.654150808,4.667957174,4.673015733,4.670864289,4.660604893,4.648038086
4.576564929,4.590868401,4.599956619,4.605570106,4.598346961,4.588837531
4.644390899,4.658900508,4.665983025,4.669552445,4.661361466,4.650143552
4.651958347,4.661455997,4.665983025,4.666923582,4.657857508,4.645928178
4.68527443,4.696472344,4.701843073,4.702478368,4.693181063,4.679628097
4.665794808,4.678792326,4.686012574,4.688039664,4.681668157,4.668332761
4.683519152,4.688867745,4.692356548,4.692448194,4.684812814,4.672174415
4.720372116,4.727210812,4.7285376,4.724995579,4.715995741,4.704834509
4.70998055,4.717158688,4.718409582,4.715548093,4.708628894,4.696472344
4.643236387,4.652721488,4.65728814,4.657383057,4.651099118,4.639185065
4.573782713,4.583333491,4.589548805,4.593401202,4.59036107,4.582924577
4.601061758,4.609958703,4.615318517,4.618579873,4.617592706,4.61254294
4.631812117,4.641791369,4.64784646,4.65310284,4.654912278,4.651576559
4.596028528,4.607467545,4.616604564,4.62702952,4.635020208,4.636571949
4.598850257,4.608265391,4.615912283,4.625462889,4.632201525,4.634049146
4.536891345,4.549657476,4.557344557,4.570061009,4.580057485,4.583129055
4.531415997,4.54340116,4.554508271,4.570164577,4.580570069,4.587413464
4.573576314,4.583640067,4.593401202,4.609759638,4.621633912,4.628593701
4.579134171,4.587718792,4.597541159,4.613634264,4.62379565,4.631617356
4.579852378,4.587413464,4.596532993,4.612939923,4.624972813,4.633466055
4.601061758,4.609759638,4.617790217,4.630350485,4.639668226,4.645832168
4.541058241,4.55008022,4.559230954,4.577490617,4.590766956,4.599856091
4.373238129,4.383775105,4.395806258,4.419201988,4.438170645,4.45213555
4.461877016,4.467974947,4.47642731,4.493568009,4.507116246,4.515901718
4.447814375,4.455625549,4.465218226,4.484921613,4.496916601,4.504907764
4.487512143,4.494238625,4.501364017,4.516338972,4.526776119,4.532599493
4.454579827,4.462453884,4.470151974,4.481758841,4.490993141,4.497584975
4.502140286,4.504133642,4.507116246,4.513493397,4.519176473,4.523417684
4.464642951,4.467860235,4.473693823,4.486499256,4.496805161,4.504133642
4.436159643,4.441945125,4.447111881,4.457713717,4.467516021,4.475516978
4.326381781,4.331653969,4.337682821,4.35221155,4.36792771,4.3797741
4.45213555,4.456206033,4.460491175,4.464412748,4.471981592,4.476313564
4.481193006,4.485034385,4.48863637,4.491665485,4.49880917,4.502583597
4.534425781,4.529044796,4.52330916,4.513274171,4.508769412,4.501031146
4.523851665,4.520809837,4.517867858,4.511957804,4.508549147,4.50147495
4.572646994,4.570992734,4.56964663,4.564244019,4.558707312,4.548917244
4.598850257,4.598648969,4.596331237,4.586904377,4.578723536,4.567052864
4.585069514,4.588634217,4.590158066,4.584355046,4.575638383,4.561740628
4.603067978,4.604670061,4.602767301,4.587718792,4.571406556,4.551769409
4.617888958,4.621240366,4.621732274,4.610953431,4.599554447,4.581901559
4.606569207,4.609958703,4.61234439,4.602867537,4.59228756,4.578312732
4.576976452,4.579031528,4.581594449,4.573266637,4.563827222,4.548599834
4.6184812,4.621043535,4.619861735,4.606269581,4.592084946,4.574814066
4.634340563,4.637830968,4.638121286,4.624874769,4.609859175,4.595220855
4.627322991,4.63122772,4.634728988,4.629570073,4.619763188,4.607667066
4.6122451,4.616505696,4.621633912,4.620058798,4.611748501,4.599051505
4.594614672,4.601764393,4.60736777,4.608763721,4.602767301,4.592388852
4.589853482,4.597843411,4.604169686,4.607567311,4.604469941,4.594614672
4.589142425,4.598950886,4.609759638,4.618875833,4.618283825,4.607168189
4.61254294,4.621043535,4.631617356,4.639861426,4.638024523,4.624384405
4.66192852,4.670489652,4.677769878,4.678048831,4.672174415,4.654721965
4.668614359,4.677025623,4.68083409,4.67739782,4.666171208,4.646887779
4.651099118,4.661077818,4.666923582,4.667581446,4.657667755,4.638314785
4.670114875,4.680092113,4.687763484,4.689603242,4.681204872,4.66428779
4.659753064,4.668989699,4.676560182,4.680370419,4.673296015,4.657762636
4.675349021,4.683796506,4.687671407,4.68877577,4.676746384,4.660226392
4.644487048,4.654721965,4.662022998,4.668802046,4.663627756,4.65167202
4.615318517,4.626050664,4.634534795,4.640923356,4.636087289,4.62458058
4.646312129,4.654721965,4.66032103,4.662400819,4.653484046,4.637734177
4.640054588,4.647558952,4.65167202,4.65434123,4.64265863,4.627225177
